/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/95.-screen-shot-2018-06-03-at-10-46-24-pm.json,../selected_poses/adho-mukha-svanasana/human/95.-screen-shot-2018-06-03-at-10-46-24-pm.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/32.-1473984207.json,../selected_poses/adho-mukha-svanasana/human/32.-1473984207.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/60.-adho-mukha-svanasana-downward-dog.json,../selected_poses/adho-mukha-svanasana/human/60.-adho-mukha-svanasana-downward-dog.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/45.-3_alignment_instructions_to_reconsider.json,../selected_poses/adho-mukha-svanasana/human/45.-3_alignment_instructions_to_reconsider.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/1.-1.json,../selected_poses/adho-mukha-svanasana/human/1.-1.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/43.-down_dog.json,../selected_poses/adho-mukha-svanasana/human/43.-down_dog.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/80.-down-dog-in-stowe-vt-blog-1.json,../selected_poses/adho-mukha-svanasana/human/80.-down-dog-in-stowe-vt-blog-1.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/89.-downward-facing-dog-yoga-pose.json,../selected_poses/adho-mukha-svanasana/human/89.-downward-facing-dog-yoga-pose.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/7.-downward-facing-dog-yoga-pose-adjustment-adho-mukha-svanasana.json,../selected_poses/adho-mukha-svanasana/human/7.-downward-facing-dog-yoga-pose-adjustment-adho-mukha-svanasana.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/22.-photo-17-05-2015-18-28-30.json,../selected_poses/adho-mukha-svanasana/human/22.-photo-17-05-2015-18-28-30.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/54.-bc56388aad161f17b93f5fb21faeddca.json,../selected_poses/adho-mukha-svanasana/human/54.-bc56388aad161f17b93f5fb21faeddca.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/55.-screen+shot+2017-12-13+at+9.12.42+am.json,../selected_poses/adho-mukha-svanasana/human/55.-screen+shot+2017-12-13+at+9.12.42+am.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/19.-1-adho-mukha-svanasana.json,../selected_poses/adho-mukha-svanasana/human/19.-1-adho-mukha-svanasana.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/13.-downward-facing-dog-800x490.json,../selected_poses/adho-mukha-svanasana/human/13.-downward-facing-dog-800x490.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/23.-george7.json,../selected_poses/adho-mukha-svanasana/human/23.-george7.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/42.-img_1199.json,../selected_poses/adho-mukha-svanasana/human/42.-img_1199.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/73.-d0c097f5131a546a004be3f0045aa074.json,../selected_poses/adho-mukha-svanasana/human/73.-d0c097f5131a546a004be3f0045aa074.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/72.-ff-4.json,../selected_poses/adho-mukha-svanasana/human/72.-ff-4.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/28.-screen-shot-2017-10-30-at-2.24.06-pm.json,../selected_poses/adho-mukha-svanasana/human/28.-screen-shot-2017-10-30-at-2.24.06-pm.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/35.-068155f5a8d0310c34a6ed06cb089294.json,../selected_poses/adho-mukha-svanasana/human/35.-068155f5a8d0310c34a6ed06cb089294.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/67.-downward-facing-dog-adho-mukha-svanasana.json,../selected_poses/adho-mukha-svanasana/human/67.-downward-facing-dog-adho-mukha-svanasana.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/29.-adho-mukha-svanasana.json,../selected_poses/adho-mukha-svanasana/human/29.-adho-mukha-svanasana.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/24.-dsc_1007-resized-600.json,../selected_poses/adho-mukha-svanasana/human/24.-dsc_1007-resized-600.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/56.-dd2.json,../selected_poses/adho-mukha-svanasana/human/56.-dd2.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/51.-screenshot_20180409-154224.json,../selected_poses/adho-mukha-svanasana/human/51.-screenshot_20180409-154224.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/81.-untitled1.json,../selected_poses/adho-mukha-svanasana/human/81.-untitled1.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/63.-downward-facing-dog-yoga-pose-2.json,../selected_poses/adho-mukha-svanasana/human/63.-downward-facing-dog-yoga-pose-2.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/47.-downward-facing-dog.json,../selected_poses/adho-mukha-svanasana/human/47.-downward-facing-dog.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/95.-downward-facing-dog-pose.json,../selected_poses/adho-mukha-svanasana/human/95.-downward-facing-dog-pose.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/85.-adhomukhasavanasana-buildup.json,../selected_poses/adho-mukha-svanasana/human/85.-adhomukhasavanasana-buildup.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/39.-screen-shot-2019-01-02-at-5.02.56-pm.json,../selected_poses/adho-mukha-svanasana/human/39.-screen-shot-2019-01-02-at-5.02.56-pm.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/68.-1*c9pnvdemkeprdlicwzowoa.json,../selected_poses/adho-mukha-svanasana/human/68.-1*c9pnvdemkeprdlicwzowoa.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/12.-downward-facing-dog-pose.json,../selected_poses/adho-mukha-svanasana/human/12.-downward-facing-dog-pose.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/25.-11.json,../selected_poses/adho-mukha-svanasana/human/25.-11.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/43.-downward-facing-dog-reboot-1.json,../selected_poses/adho-mukha-svanasana/human/43.-downward-facing-dog-reboot-1.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/39.-untitled10.json,../selected_poses/adho-mukha-svanasana/human/39.-untitled10.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/14.-downward-dog-pose-as-done-by-a-dog.json,../selected_poses/adho-mukha-svanasana/human/14.-downward-dog-pose-as-done-by-a-dog.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/49.-adho-mukha-svanasana-768x429.json,../selected_poses/adho-mukha-svanasana/human/49.-adho-mukha-svanasana-768x429.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/4.-adho-mukha-svanasana-downward-dog-pose.json,../selected_poses/adho-mukha-svanasana/human/4.-adho-mukha-svanasana-downward-dog-pose.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/72.-5%20-%20downward%20dog_shutterstock_ss.json,../selected_poses/adho-mukha-svanasana/human/72.-5%20-%20downward%20dog_shutterstock_ss.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/21.-adho-mukha-svanasana.json,../selected_poses/adho-mukha-svanasana/human/21.-adho-mukha-svanasana.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/32.-down_dog_orthocarolina_winston.json,../selected_poses/adho-mukha-svanasana/human/32.-down_dog_orthocarolina_winston.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/88.-adho-mukha-svanasana-pies-z-glowacca8-w-dol-840x400.json,../selected_poses/adho-mukha-svanasana/human/88.-adho-mukha-svanasana-pies-z-glowacca8-w-dol-840x400.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/94.-dog.json,../selected_poses/adho-mukha-svanasana/human/94.-dog.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/17.-screen_shot_2014-03-20_at_2.05.15_pm.json,../selected_poses/adho-mukha-svanasana/human/17.-screen_shot_2014-03-20_at_2.05.15_pm.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/36.-downward-facing-dog-800x490.json,../selected_poses/adho-mukha-svanasana/human/36.-downward-facing-dog-800x490.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/83.-downward-dog_final_rev2.json,../selected_poses/adho-mukha-svanasana/human/83.-downward-dog_final_rev2.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/14.-untitled_design_33.json,../selected_poses/adho-mukha-svanasana/human/14.-untitled_design_33.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/4.-downward-facing-dog.json,../selected_poses/adho-mukha-svanasana/human/4.-downward-facing-dog.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/1.-5-benefits-of-downward-facing-dog-pose.json,../selected_poses/adho-mukha-svanasana/human/1.-5-benefits-of-downward-facing-dog-pose.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/50.-blog-14-size.json,../selected_poses/adho-mukha-svanasana/human/50.-blog-14-size.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/human/8.-benefits-of-downward-dog_orig.json,../selected_poses/adho-mukha-svanasana/human/8.-benefits-of-downward-dog_orig.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/diagram/34.-adho-mukha-svanasana.json,../selected_poses/adho-mukha-svanasana/diagram/34.-adho-mukha-svanasana.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/diagram/3.-downward-facing-dog-pose-567x567.json,../selected_poses/adho-mukha-svanasana/diagram/3.-downward-facing-dog-pose-567x567.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/diagram/7.-23-downward-facing-dog.json,../selected_poses/adho-mukha-svanasana/diagram/7.-23-downward-facing-dog.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/diagram/12.-66a62b8c606fd88e0401b5af0a7cbca7.json,../selected_poses/adho-mukha-svanasana/diagram/12.-66a62b8c606fd88e0401b5af0a7cbca7.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/diagram/5.-f3949d27c6de7f86a293f207a49e1cf4.json,../selected_poses/adho-mukha-svanasana/diagram/5.-f3949d27c6de7f86a293f207a49e1cf4.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/diagram/46.-yoga7b-754x394.json,../selected_poses/adho-mukha-svanasana/diagram/46.-yoga7b-754x394.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/discard/140-0.json,../selected_poses/paschimottanasana/discard/140-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/discard/120-0.json,../selected_poses/paschimottanasana/discard/120-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/discard/56-0.json,../selected_poses/paschimottanasana/discard/56-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/148-0.json,../selected_poses/paschimottanasana/human/148-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/128-0.json,../selected_poses/paschimottanasana/human/128-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/127-0.json,../selected_poses/paschimottanasana/human/127-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/103-0.json,../selected_poses/paschimottanasana/human/103-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/97-0.json,../selected_poses/paschimottanasana/human/97-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/134-0.json,../selected_poses/paschimottanasana/human/134-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/149-0.json,../selected_poses/paschimottanasana/human/149-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/133-0.json,../selected_poses/paschimottanasana/human/133-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/118-0.json,../selected_poses/paschimottanasana/human/118-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/71-0.json,../selected_poses/paschimottanasana/human/71-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/86-0.json,../selected_poses/paschimottanasana/human/86-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/146-0.json,../selected_poses/paschimottanasana/human/146-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/147-0.json,../selected_poses/paschimottanasana/human/147-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/79-1.json,../selected_poses/paschimottanasana/human/79-1.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/114-0.json,../selected_poses/paschimottanasana/human/114-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/54-0.json,../selected_poses/paschimottanasana/human/54-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/55-0.json,../selected_poses/paschimottanasana/human/55-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/65-0.json,../selected_poses/paschimottanasana/human/65-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/92-0.json,../selected_poses/paschimottanasana/human/92-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/60-0.json,../selected_poses/paschimottanasana/human/60-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/145-0.json,../selected_poses/paschimottanasana/human/145-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/18-0.json,../selected_poses/paschimottanasana/human/18-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/131-0.json,../selected_poses/paschimottanasana/human/131-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/130-0.json,../selected_poses/paschimottanasana/human/130-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/70-0.json,../selected_poses/paschimottanasana/human/70-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/85-0.json,../selected_poses/paschimottanasana/human/85-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/87-0.json,../selected_poses/paschimottanasana/human/87-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/124-0.json,../selected_poses/paschimottanasana/human/124-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/110-0.json,../selected_poses/paschimottanasana/human/110-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/139-0.json,../selected_poses/paschimottanasana/human/139-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/105-0.json,../selected_poses/paschimottanasana/human/105-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/89-0.json,../selected_poses/paschimottanasana/human/89-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/93-0.json,../selected_poses/paschimottanasana/human/93-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/102-0.json,../selected_poses/paschimottanasana/human/102-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/2-0.json,../selected_poses/paschimottanasana/human/2-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/119-0.json,../selected_poses/paschimottanasana/human/119-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/76-0.json,../selected_poses/paschimottanasana/human/76-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/117-0.json,../selected_poses/paschimottanasana/human/117-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/77-0.json,../selected_poses/paschimottanasana/human/77-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/113-0.json,../selected_poses/paschimottanasana/human/113-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/132-0.json,../selected_poses/paschimottanasana/human/132-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/17.-paschimottanasana-seated-forward-bend-image.json,../selected_poses/paschimottanasana/human/17.-paschimottanasana-seated-forward-bend-image.jpeg,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/123-0.json,../selected_poses/paschimottanasana/human/123-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/90-0.json,../selected_poses/paschimottanasana/human/90-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/95-0.json,../selected_poses/paschimottanasana/human/95-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/73-0.json,../selected_poses/paschimottanasana/human/73-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/24-0.json,../selected_poses/paschimottanasana/human/24-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/75-0.json,../selected_poses/paschimottanasana/human/75-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/63-0.json,../selected_poses/paschimottanasana/human/63-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/116-0.json,../selected_poses/paschimottanasana/human/116-0.png,paschimottanasana
/home/felix-cheng/hpr_test/MPI_label_2/paschimottanasana/human/81-0.json,../selected_poses/paschimottanasana/human/81-0.png,paschimottanasana
